day,address,sum_balance
2021-06-05 05:45:06,0x8d4930b19b409401621648a391c960fbf0be0a39,126543.78170
2021-06-05 05:48:24,0x8d4930b19b409401621648a391c960fbf0be0a39,70543.78170
2021-06-05 07:05:58,0xa7230946a4421a68efc625b9e420d916c3924722,143239.84247
2021-06-05 07:07:38,0xf29a46a23ff3d374018fc0a37018774499507481,52605.28742
2021-06-05 07:13:55,0xd027fb742c8a8ed7d53e97cf1ce6a4d57644b36a,90027.32484
2021-06-05 07:29:06,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,36511.41584
2021-06-05 07:48:55,0x5299c7d2b73b6a96231081dabfd54dfcc84fedeb,35183.25000
2021-06-05 07:57:11,0x067c0487d514959342f1dcf84c66ffc360c8f4f0,90027.32484
2021-06-05 08:00:14,0xde60d916a99d51c1bf58d36674492033fe580bbb,90027.32484
2021-06-05 08:12:44,0x2c51eaa1bcc7b013c3f1d5985cdcb3c56dc3fbc1,137718.22739
2021-06-05 08:35:48,0xc1c1fdadd3f76ff4e34f6f3f0b00f4db9b539a8f,52605.28742
2021-06-05 08:48:57,0xfdfa050f19028c93c54bb75cb44cf3e45e3f411e,90027.32484
2021-06-05 08:55:11,0x7f43909414ff1b9e8fcc531e87212378e4a3f9e4,126415.47000
2021-06-05 09:19:57,0x063c8598ad447d05202edba3568db89ee722c93b,110000.00000
2021-06-05 09:21:35,0x540615ace7036247dc4c4b221384e09ad0229d1f,99003.52050
2021-06-05 09:37:49,0x7061ed44f568a1a408a3de397be5066b76f0dcd9,52605.28742
2021-06-05 09:59:01,0x8ed876fded3699c590be3e12cef56e23376eff3b,52605.28742
2021-06-05 10:08:13,0xd90bfe7f71af4c71c080a12b7f533b9f57879fb4,41232.23000
2021-06-05 10:48:33,0x984f15f6348d880f4a4715b0ca8854d576d731f1,41232.23000
2021-06-05 10:50:53,0xbfc5a1c0fce347697a9b218e4a962508bbbd1a95,56415.47000
2021-06-05 10:52:39,0x79cd458da3f350b81a641d5eb210725189c7fb11,56415.47000
2021-06-05 11:00:29,0x33f3fa2aa549e67b5badccc135a26738ce2625e1,139467.15470
2021-06-05 11:00:32,0x9382579caaa20fb7342342251ac20ebcebf9e597,145967.70881
2021-06-05 11:04:00,0x3ef34c1d33b501f8cd228120214a301d3df32f8d,90027.32484
2021-06-05 11:07:18,0x9382579caaa20fb7342342251ac20ebcebf9e597,120967.70881
2021-06-05 11:13:11,0x9382579caaa20fb7342342251ac20ebcebf9e597,95967.70881
2021-06-05 11:15:29,0x1c37ee5b8ba8f018637e7f3f816db2e4add1f56e,52605.28742
2021-06-05 11:22:57,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,94613.38516
2021-06-05 11:37:02,0x6df4c5d50ca185a02c0647e9e3d81a4380fcb254,90027.32484
2021-06-05 11:57:49,0x547f6d98966660391ff5500d18636a8c87ee0512,90027.32484
2021-06-05 12:38:40,0x739de826f2157f64ee34d1374cdc494732b6a48b,90027.32484
2021-06-05 12:43:12,0xcce1063ea4d63df3faebb9aa72d2f789e00fa245,52605.28742
2021-06-05 12:52:32,0xaffbdfaeef066319b7d95615a123b80f0371e7fe,90027.32484
2021-06-05 12:52:45,0x6e7d60cd6a8f64b9819d7d99320e9b14a7cb1d65,65192.79164
2021-06-05 13:02:34,0x38ab17c5b796f15305ec81ff7ef2a0b00d796d1d,90027.32484
2021-06-05 13:18:58,0xb51db37efb5cfe3396aaf4f07d1a32d74232f2ee,41232.23000
2021-06-05 13:20:41,0x4c2f62d6f34388a8d134907fea723e7ed902fe22,48605.28742
2021-06-05 13:53:52,0x8f9662a896ab04c5e137310f14ab898fa4f33ee7,52605.28742
2021-06-05 14:14:22,0x713c871365fa305fc33d7dc797e5f76ec04adfc5,52605.28742
2021-06-05 14:24:35,0x9c6ebb28cec9be65bb30690541c59760a1033893,52605.28742
2021-06-05 14:29:11,0xa12a918aa308dc665bdf54dfdee3840157354177,45183.25000
2021-06-05 14:30:52,0xfb43e405745384be949dabc3d3cc826b7f2bd1fb,52605.28742
2021-06-05 14:34:20,0x6dda8d7c1c5df90b3c00fc06de9188a80aab6980,90027.32484
2021-06-05 14:36:55,0xea3c4bf1d59148300652ef68deadb7b796ca86fa,134419.06332
2021-06-05 14:53:15,0xd374d833c8923189456c749795be4906916ababe,52605.28742
2021-06-05 15:08:26,0x4cd41a61471639af0fc607acf88ce9010709f282,90027.32484
2021-06-05 15:16:00,0x2c51eaa1bcc7b013c3f1d5985cdcb3c56dc3fbc1,127446.57876
2021-06-05 15:16:00,0x7926171b0a6b23e8f9dd716d0855d504da7c17fe,52693.68605
2021-06-05 15:16:05,0x50ebff55962413d52bfd1f782f8d3e1c50de87ca,52605.28742
2021-06-05 15:20:35,0xc8b1a2780a0f83003cdce787b053033a4e25490b,40005.28742
2021-06-05 15:30:25,0x263a13fbe5416661d8ff67c5d98624d1553900ae,52605.28742
2021-06-05 15:37:20,0xea2abee99227196e44aaf5cbb9b768b99ecfd6df,52605.28742
2021-06-05 15:49:14,0x8d5d013b906cee14d5cb0a4e930f1fdc4d7c124a,90027.32484
2021-06-05 16:04:31,0xa21d57703ec5238b4cbadc6f1111ae1446b7d303,90027.32484
2021-06-05 16:11:05,0x445d7413b47bf244cc738c01544dca7082689314,40000.00000
2021-06-05 16:12:06,0x47162e548d00ec046e0205c1addbf9f976f6c418,56415.47000
2021-06-05 16:21:40,0x10a5cc530f7b308652e8c9f838cad4f6a7fa25c8,100000.00000
2021-06-05 16:27:24,0x37110e2e40f7f1e90b559d6f4499d32dc2c5c686,52605.28742
2021-06-05 16:34:28,0xae77f5ece7b21928de14dfe5e4e2ce7de5cbfcd8,90027.32484
2021-06-05 17:12:12,0xeee6587c643be5aa3cfb7d75fbc1e4144d10d184,35500.00000
2021-06-05 17:14:11,0xe71bc10c9291a418c23daea8f56b8fa6d4d79ce9,90027.32484
2021-06-05 17:30:59,0x46a968f38f2ef98eb51cc8c8a2c641fd47042964,56415.47000
2021-06-05 17:38:15,0x3274d89c5c27c33bf44ff44c027a6f986e4e7bd8,90027.32484
2021-06-05 17:50:35,0x2d6e82573e2b683e61a7bc676a165bb16bc28d1d,52605.28742
2021-06-05 18:15:33,0xc6cd5b7ee78e8b939e843f27f36050089240519a,90027.32484
2021-06-05 18:18:27,0xe728c8bb78f3b28cd19e6b0abf566c92ecb639a9,130784.46881
2021-06-05 18:48:13,0x2f8758e262a2abc5be41c40bad8d3695fc801295,35000.00000
2021-06-05 18:48:13,0x9f3a4f55dace415dce62ae09d9a3f92fc79b7705,35000.00000
2021-06-05 18:49:05,0x0afa687247bd6e28c5f6571d0cd32a07a5bfdf1c,52605.28742
2021-06-05 18:55:54,0xc579b72fe7986b64a84948f8a41c4bee396835b5,52605.28742
2021-06-05 19:13:36,0x24648d6267c4c310380daaeb650b529740c76bdc,52605.28742
2021-06-05 19:33:38,0x91de6c3247d30610f774d329dc6dc636207246ca,90027.32484
2021-06-05 20:13:23,0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,90027.32484
2021-06-05 20:45:54,0xeebf0b67cddb82b9ec7f673db3c9aee07846d402,90027.32484
2021-06-05 21:48:48,0xbb5e488a2ed924e5600743744caed06017a9a2a4,90027.32484
2021-06-05 21:53:26,0x8016401d260726539bcbf1c05f6620944c04ed46,48805.28742
2021-06-05 22:00:49,0x8016401d260726539bcbf1c05f6620944c04ed46,45005.28742
2021-06-05 22:03:12,0x8016401d260726539bcbf1c05f6620944c04ed46,41205.28742
2021-06-05 22:03:12,0xb10be5cbbf9655ed3648184ade56d3b4d6cedd4f,88027.32484
2021-06-05 22:13:13,0x1aa000e34290c1ce5cae1084cd46b1bca04ba6f2,50243.28532
2021-06-05 22:56:34,0x20e220ddcfbbc6de1dd0e2db42020652aeec2be6,130784.46881
2021-06-05 23:06:07,0x8016401d260726539bcbf1c05f6620944c04ed46,37422.03742
2021-06-06 00:08:14,0x5c5a0837f88f96d8dc5177dcdd02570c740f304a,52605.28742
2021-06-06 00:29:55,0x3634ed0c31a9c7e9e88bc4083374dbf7e2539fd5,52605.28742
2021-06-06 00:41:43,0x3089237d2d5656aab1a4095da8c4eb152281a1ff,89552.23881
2021-06-06 00:41:43,0xc066a3105384656c1aaa2f09567607a39bd0fd21,89552.23881
2021-06-06 00:54:01,0x5e0339a432322cdb89692b7fe2173383a6fcaf62,52605.28742
2021-06-06 01:23:59,0xa9eb52b347bc76f95745a92dd1e1c3986bcb1e2c,100971.04815
2021-06-06 01:27:26,0x2a08fecb8ac932cb7d3f6a3a0e434a4b9968dd56,56554.68552
2021-06-06 01:27:26,0x3811eb9e4e525765aaab95a8fb3c04061ece3321,90027.32484
2021-06-06 02:00:26,0xcf6c247729f1d1f32fab91baef2142cb6b5e6080,90027.32484
2021-06-06 02:46:58,0x62175ff2a8dac4716b1c07323f1cfa97a335a4e7,90027.32484
2021-06-06 02:58:57,0x0f086d4ca0713b673b9d949b45277644b076e6c8,52605.28742
2021-06-06 03:07:06,0x283140a0fc33855e4374f09977bff20ac5057b68,90027.32484
2021-06-06 03:11:48,0x2ab6b941a7ac38746feaf1df2c4798b2000465bf,52605.28742
2021-06-06 03:21:05,0x57ba83473a256b4702a8a6c739bb161b784ee10d,41232.23000
2021-06-06 03:31:21,0xfd2a31a8a19f747ec416cdc46ffc432da366073a,46049.43685
2021-06-06 03:35:48,0x3ff14a8af2e8f230cafc5999eaf40a7eb5528f46,90027.32484
2021-06-06 04:11:31,0xcca11a8edb05d64a654092e9551f9122d70ea80e,52605.28742
2021-06-06 04:13:48,0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,89772.32484
2021-06-06 04:14:39,0xf6b1a88d33ef451cfb23f2172ffb8860f7844fb6,90027.32484
2021-06-06 04:20:53,0xa12f331e927de32c3516982a21407e676dbd5e92,90027.32484
2021-06-06 05:26:25,0x51ec15594230ddf21a7ea5a4ac392bb8dbda527e,50183.28742
2021-06-06 05:44:32,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,112947.70961
2021-06-06 06:02:14,0xf46bfb0611bcee304fac84e1a696131e8979b3f5,41232.23000
2021-06-06 06:29:25,0x171c1cf42c8e11589381f5e4846ffe4e2c7f6d95,52605.28742
2021-06-06 06:30:25,0xbec73ba0817403cd11c11be891d671ea30443562,50183.25000
2021-06-06 06:33:42,0xf934a6007ce301280f9017806c2e2a75ae92a303,95784.46881
2021-06-06 07:09:42,0x1009571a628767ac7fec3571badd8ed6301ba59a,75027.32484
2021-06-06 09:52:30,0xa7e6f51af4fbd7d1f4d95764bbc965cec4ad5b91,74605.28744
2021-06-06 10:01:24,0xf807b0f379b9aa220a9ac9978f60ebca33d3273e,64453.70142
2021-06-06 10:57:15,0x403383c411c0eb14ea0bd15e7c2ad5431a7410c2,45202.97388
2021-06-06 11:21:40,0x3113558ea6918c3ae1d9247d1d7a3f9eff5888d8,52605.28742
2021-06-06 12:00:04,0x168432cffabf08ef7bcf4d874a28b2e91b6aa876,35105.28742
2021-06-06 12:02:52,0xdd9878b6165661d530bf3029fa759bcd65d8bcab,37422.03742
2021-06-06 12:11:52,0x4eb38a6460cef8b797e5dbc66b421a06e2ddaeb9,52605.28742
2021-06-06 12:47:52,0xd6997ba213af4ad0a19e7e5cd2fe5e075253064f,90027.32484
2021-06-06 13:04:07,0x10031a8001d7ac0bf507cad46ff5e835c339d89a,130784.46881
2021-06-06 13:28:56,0x76d2ddce6b781e66c4b184c82fbf4f94346cfb0d,90027.32484
2021-06-06 13:50:10,0x8e6b412eeb659a5780e07f4130cdc375e1539620,35281.66360
2021-06-06 14:04:41,0x913aaf91173fdcc7f022455b4d3f92a1977e033d,126974.27623
2021-06-06 15:15:48,0x42ebd08224d9e4e86410da01595ff62dd221bbc8,40000.00000
2021-06-06 16:17:21,0x9c27fa51cc741be38314d4150f89fa01136f26d5,35000.00000
2021-06-06 16:29:16,0x8c779811306cee2fafc908c557ccb4be9ff20a01,52605.28742
2021-06-06 16:30:59,0xce83731fa5730454e7d3a054bf0ab1ec6e37e8aa,130784.46881
2021-06-06 16:39:34,0x7e8e66e8834f762077deec97f792d83092ebe431,50676.08294
2021-06-06 16:53:00,0x8e4c39d14098ce138e31fa0b941c11f1327267d2,40000.00000
2021-06-06 17:18:39,0x9b5a2ce7faed24eaebfd1108dd4b97644b919406,52605.28742
2021-06-06 17:35:43,0x2c3dd65e94f97b2a25239eddffd2e192c08769b8,48389.74623
2021-06-06 17:37:18,0x170c3d36b7b6fa957c8b454c416f66c4085971c7,52605.28742
2021-06-06 17:43:05,0xfde4bef9b6060ce3a214fbc220677a13535ceb9a,52605.28742
2021-06-06 17:46:46,0x4c759fe732b7d339ecc24deff628278587bebc57,90027.32484
2021-06-06 18:19:37,0xc4a5992c190b1988e0a4449efe7580d3af83d234,35605.28742
2021-06-06 19:09:25,0x81d3d66054c552b520f4b9ad73238eca0b8c9977,90027.32484
2021-06-06 19:23:11,0xd0d0dabc420aaaa55d40696e77750f65ca12deb5,52605.28742
2021-06-06 19:25:22,0x5c5a0837f88f96d8dc5177dcdd02570c740f304a,47605.28742
2021-06-06 20:32:58,0xb10be5cbbf9655ed3648184ade56d3b4d6cedd4f,86027.32484
2021-06-06 20:38:35,0x9f6e78e1a46bd810d8bff8aa8fc10aac0e2fd51c,52605.28742
2021-06-06 21:03:00,0x68a611ed2791ffffa54b5d107eb8e567171b3251,52605.28742
2021-06-06 21:23:34,0x50062d01a9a33e27e213354da04bd139744077f8,76751.71950
2021-06-06 21:29:26,0x7487fc547de9ecfdf7a972f9cb2f835a26e9adf9,50000.00000
2021-06-06 21:30:55,0x22d8333eb47b96d8e9530bccc467a1f99281489f,52605.28742
2021-06-06 22:17:42,0xea9724fe1b46b3e397e3b00a62323e49c867cacc,90027.32484
2021-06-06 22:19:20,0x7926171b0a6b23e8f9dd716d0855d504da7c17fe,49533.21751
2021-06-06 22:19:20,0xba12222222228d8ba445958a75a0704d566bf2c8,124773.19446
2021-06-06 22:20:25,0xa3d59249b5bae16905613ad2be5639ffa35bbb57,85185.25000
2021-06-06 23:37:39,0x17f6231d54f4fad3fbd772acdac4962dad53226b,52605.28742
2021-06-06 23:59:57,0x02b5e3987a3c0f92c9bed607dd2a6b99725d3e10,52605.28742
2021-06-07 00:57:46,0xa443e4a7e7cdf16762dd502318634f01b71e9c58,59292.43272
2021-06-07 00:57:46,0xba12222222228d8ba445958a75a0704d566bf2c8,108781.08411
2021-06-07 01:01:30,0x2ecc1882246674aa76c4656cfa5e1b6bbeccaa69,90027.32484
2021-06-07 01:02:07,0x5a4826ef9baaa494905840204a1b008f143bb3a6,52605.28742
2021-06-07 01:23:46,0xba743394ca6c38886c066e45bb9980a09aec7a65,42605.28742
2021-06-07 03:00:26,0x701033652fd9f943d60defcf5c324037261b8838,52605.28742
2021-06-07 03:34:23,0xe3cc2003e91173e58a3ed34b4721c297e261078a,90027.32484
2021-06-07 03:37:13,0x37519c9bde96f1af2e498e3dd3e87c1fbbae84be,100364.02246
2021-06-07 03:39:06,0x7926171b0a6b23e8f9dd716d0855d504da7c17fe,39533.21751
2021-06-07 04:26:33,0xeeec0e4927704ab3bbe5df7f4effa818b43665a3,35111.55559
2021-06-07 04:48:28,0xff0d11ba0e581cdff6cad2c2e35e87a49ee9f34a,52605.28742
2021-06-07 05:44:58,0x7f6e62309ba3aacba4f25c0777d1c6eff1196e18,130784.46881
2021-06-07 06:14:11,0x0ba1a18d9642a2feec055d901fcbb204037abb39,90027.32484
2021-06-07 06:46:08,0x8875f31e963d42f2f1834f2f94a1aa3f28e7485b,90027.32484
2021-06-07 06:51:31,0x8a0118b8fc1a50e9b2cab8b059873be5f887e06f,52605.28742
2021-06-07 06:58:56,0xa5b0c665e95545604f0a1dd0e3ecd857a9c2d2c9,80054.31774
2021-06-07 07:25:47,0x5812602b6427e3dae54df18188bd78e428ca9184,52605.28742
2021-06-07 08:30:27,0x5cbf3c93e1f3af4c476d395d7457b61a18e349e9,52605.28742
2021-06-07 09:17:11,0x5cbf3c93e1f3af4c476d395d7457b61a18e349e9,37422.03742
2021-06-07 10:47:38,0x4ad368be4a965916fdb7812d6bbea894ad20b9ad,56415.47000
2021-06-07 12:14:00,0x148a1e9373ad8d83a8b12592ec90b6f5151b176f,52605.28742
2021-06-07 13:04:56,0x6222cedf294390d754c10065b31117d856b22ad5,38754.39728
2021-06-07 13:09:39,0x2865d1d0ecdf6b9ba407d4a6b554ad4a1aa37789,56415.47000
2021-06-07 13:38:29,0x421312c8e8cb7bf137ea430d235eaa391452fa7c,56415.47000
2021-06-07 13:52:27,0x33b57fd372b0c2027295fcb5b5ba749db977d249,52605.28742
2021-06-07 14:30:02,0x47d6ec9df712daa0ffde287a8d346fb038ef407a,90027.32484
2021-06-07 14:30:26,0x1324bb978fea9864a0dac2eb83c9def4ab426d40,130784.46881
2021-06-07 14:32:46,0x274f83434ae3c8c61e8d1b2bd261ecf1ce28dca7,37422.03742
2021-06-07 14:38:19,0x0dd5770a80552fcb7c95e265ef8b1d3e112ae498,52605.28742
2021-06-07 14:39:58,0x1324bb978fea9864a0dac2eb83c9def4ab426d40,50000.46881
2021-06-07 14:43:06,0xc32e01b7041f7d3c45569d23998a1556c97491ea,140778.02356
2021-06-07 14:47:35,0x47d6ec9df712daa0ffde287a8d346fb038ef407a,37422.03742
2021-06-07 15:27:56,0x9760a49499470c9538b9a754c167e8a204ed7cbf,56415.47000
2021-06-07 16:00:25,0xf97752a24d83478aca43b04ef7b28789e1d7eeda,90027.32484
2021-06-07 16:11:43,0x5c647ca5e2bc5bd17c40410fcb8003d38879ae50,49262.59010
2021-06-07 16:32:34,0xf97752a24d83478aca43b04ef7b28789e1d7eeda,73422.03742
2021-06-07 16:41:16,0xb85b108173aeed6b9be431c2aee32becf971c31f,52605.28742
2021-06-07 16:41:37,0x8705e42eb5cbf3581fc1716dffebb88f20dc6626,90027.32484
2021-06-07 17:13:29,0x42898cef6a2e62849e1ac0293e8295659a66be8f,90027.32484
2021-06-07 17:19:45,0xe29eca6437dd8f39faa01fa74b6eea0178d3bf77,39318.60116
2021-06-07 17:46:14,0x5590266584347f0c5769cd06fc9b7ec542eb8354,52605.28742
2021-06-07 18:17:29,0xe29eca6437dd8f39faa01fa74b6eea0178d3bf77,39318.60116
2021-06-07 18:20:13,0xe29eca6437dd8f39faa01fa74b6eea0178d3bf77,39318.60116
2021-06-07 18:23:09,0xe29eca6437dd8f39faa01fa74b6eea0178d3bf77,54501.85116
2021-06-07 18:57:18,0x5c647ca5e2bc5bd17c40410fcb8003d38879ae50,52042.59010
2021-06-07 19:30:09,0x92fa577a4ba6d3ce97ca00d2c8c5f45a98a70be4,56415.47000
2021-06-07 19:42:27,0x4a0789f9de105bfdc729039d8d7ba781e9a3c3d8,52605.28742
2021-06-07 20:24:22,0x7ec6ffd8c5d5620903a22ce7a8b37d62e0e6559a,90027.32484
2021-06-07 21:07:38,0x47d91a7ad927c3717baf5d05f3cea4a247b8dfd5,90027.32484
2021-06-07 22:13:22,0x2704389cd4c9c4c5865a3ee4b76977b480480004,76749.45243
2021-06-07 22:14:52,0x403a1eb02a01702bf66c5d98fe2454348bcdb7f8,52605.28742
2021-06-07 22:21:36,0x674c4cfd1f7bc9806c8e716991ff3973295e442a,52605.28742
2021-06-07 23:16:57,0x519a7c06d87ed0f1feb5af78e8f7539e83392a6d,90027.32484
2021-06-07 23:20:02,0x792f67fc5e620421c74ff3e9da6196b35191a5e9,90027.32484
2021-06-07 23:23:31,0x20f55280b7f81e8013d760e5be8654302dbb501c,90027.32484
2021-06-07 23:50:17,0x7926171b0a6b23e8f9dd716d0855d504da7c17fe,39033.21751
2021-06-08 00:36:09,0xf25d2cea82c970dcc953f0a99b9875f7bbfb6e63,90027.32484
2021-06-08 01:37:23,0x25100b31131426e931bc651d5c27e830726e6db4,52605.28742
2021-06-08 01:43:33,0xe742238845698542cb54a760328c99bcc20e6154,37322.03742
2021-06-08 02:18:15,0x2c51eaa1bcc7b013c3f1d5985cdcb3c56dc3fbc1,123921.63055
2021-06-08 02:18:15,0x50017fc607da965b6dd12f61c8a6560dfe2df927,57718.02333
2021-06-08 02:56:47,0x7ae41835444183a23baa10ebfdf2997d10130f5d,35000.00000
2021-06-08 03:47:11,0xf9d298d6ca65e890a6b275675267db3575b8dde4,52605.28742
2021-06-08 05:20:47,0xdc7b168948e8410fa62e6c6e678b9666654d6695,52605.28742
2021-06-08 06:24:07,0x93798c48d02a7398ee123ad99fdb5efd2a9337a1,52605.28742
2021-06-08 07:10:46,0x826efd79702a11d0ade06f6f0d7421caef5645e4,56415.47000
2021-06-08 07:28:15,0x2afab81b50410596dcf6c290f1dc8344518e9970,35000.00000
2021-06-08 07:36:57,0x2fc5444d3818ebf2914541a9b7e15b37ae29bdc2,52605.28742
2021-06-08 08:50:56,0x9f917290249608f66cbf666596bf71d9d1632d9a,52605.28742
2021-06-08 08:56:19,0xb9bc87e399e371100f83ffc51ed44c13daf576ce,60010.00000
2021-06-08 09:50:54,0xa0070729ea459201fd7389aa6c5a767d0db2bf7a,73027.32484
2021-06-08 10:14:50,0x403383c411c0eb14ea0bd15e7c2ad5431a7410c2,40202.97388
2021-06-08 15:43:26,0x0130b68a18a612892374e1eefbb0697a291215f1,90027.32484
2021-06-08 15:54:10,0xfa9eadcd47a78224c1e8edffb8fb352290f828ee,52605.28742
2021-06-08 15:57:00,0x8fac841807e21807f511daf3c04a34cd78661f4c,142157.52623
2021-06-08 16:22:27,0x1560c16a888ede2baaaa88c23d56f845869da179,52605.28742
2021-06-08 16:51:57,0xf389dd1f828525b449d63d14157f2d3a25ee0a41,71198.31054
2021-06-08 18:09:36,0x044cd5f498ddbf0ea854ab4bc96110756b26de97,52605.28742
2021-06-08 18:16:02,0x080fc88786be370926380a859bab7fed22291d44,90027.32484
2021-06-08 18:52:37,0xb7948fb55ed4e87147192ada644c2a5b6ee28ff6,126228.85970
2021-06-08 18:59:43,0xb48d6c33a96f5519c82569b478fcd723b3a94a2a,90027.32484
2021-06-08 19:00:16,0x24f65410b556e6801756525a34808517357874fb,36042.23863
2021-06-08 20:16:09,0xfcace1f2763371786ac1e63e3cf600f039b45836,90027.32484
2021-06-08 20:23:16,0xd77583e4babf06648ac283f14aa595a08d7699ee,52605.28742
2021-06-08 21:00:10,0x18df3818e91e7704b77493187bb4a3466aafd5dd,90910.89759
2021-06-08 21:12:05,0x17269dcdc000b51b907abcb0a4ea4c0061f20997,36042.23863
2021-06-08 21:20:15,0xea26ed399096787c2abe36e0ac3e054f4d2555ab,52605.28742
2021-06-08 21:29:39,0x4a9a3815060c3bd08fb4d44c9e74513874771b0c,90027.32484
2021-06-08 22:08:55,0x9999999e2f76ed42e6b1a4eefd0fd472790fa1a5,52605.28742
2021-06-08 22:26:45,0x795d73500fe328a38182fc3fd305759173e50804,52605.28742
2021-06-08 22:57:48,0x4d640d6d2cae44c3192a70dc1179aa890484cc7e,55338.00188
2021-06-08 23:25:42,0x0b11bb088ab8d25e213d773f4bbfd49c2ccd71a6,90027.32484
2021-06-09 00:38:49,0xb76e77a4ddb18914b718a8c698ebcd6feeb8ccd6,90027.32484
2021-06-09 01:21:26,0x648d02a62469a3dc52cc340843b408d519c38831,52605.28742
2021-06-09 01:32:47,0x30ad57a20f7af14f542d0d253228e2228aaff1cc,66974.27623
2021-06-09 01:41:43,0x4a0789f9de105bfdc729039d8d7ba781e9a3c3d8,41665.83962
2021-06-09 02:29:29,0xd2433d44042be92d8535f69ac87d0ac405db4ac2,52605.28742
2021-06-09 03:11:49,0x2247772b13194424010404812bdefd7025bffec3,90027.32484
2021-06-09 03:20:03,0xa77aa7d63c75ab52db84af91e72e5ae638062cdf,90027.32484
2021-06-09 03:20:34,0x1acbc889ef57cd3c8a71eb9b36cd66a36b105e25,90027.32484
2021-06-09 03:34:08,0xc962ba9a1a45b79c1228636db5a6efa4a4b75d76,141236.70762
2021-06-09 03:38:44,0x9fdeb58d90bd8d6abf04c0c956bba72b9d1db0d4,52605.28742
2021-06-09 05:55:32,0xa443e4a7e7cdf16762dd502318634f01b71e9c58,99216.56233
2021-06-09 06:11:41,0x2c51eaa1bcc7b013c3f1d5985cdcb3c56dc3fbc1,123936.63055
2021-06-09 08:09:25,0x7dd7fd8acd39e557a6c570965eea2b4008c4dd1c,138401.68268
2021-06-09 08:35:41,0x85283a9343052ebafaefc653b4fe3f2c4e92b2e5,90027.32484
2021-06-09 09:11:37,0x75e496ab4308be46ee5d0836d928cc6f86655efb,52605.28742
2021-06-09 11:05:13,0x613b05225138c0e11b4fc2b53c5b5153a27749ee,52605.28742
2021-06-09 11:54:17,0x1cdb54ab57753051be5502c8376e77e74b5e2d50,145967.70881
2021-06-09 12:29:35,0xad9e9c4e50efec42432f6aa70ff52f528da94105,52605.28742
2021-06-09 12:36:29,0xa4a355802930f3d3325f8269e789502c4585a0a8,90027.32484
2021-06-09 13:00:01,0x88ad09518695c6c3712ac10a214be5109a655671,74944.00000
2021-06-09 13:00:01,0xae91cb00c413a8d6089ba0bc8bf66fba47a912ea,62770.30174
2021-06-09 16:19:43,0x1298506eb9cd7273429799a469f5a55784f530c0,90027.32484
2021-06-09 17:18:56,0x0652f5c6444e0262a3e53641b735753fde7f7648,52605.28742
2021-06-09 17:29:47,0x1444a0830055dd98027c6a56429196fec8aee55c,90027.32484
2021-06-09 18:41:36,0xe4f97647ea9328b0e5d03c9907fac7951ad78c65,90027.32484
2021-06-09 18:48:44,0x5a32fb84af55046ec2fc3540e333b6c30d66ea41,52605.28742
2021-06-09 19:53:26,0xa7b6ddff1ea5e83d42d0bb4422ff8e9c2efb84d0,130784.46881
2021-06-09 20:38:07,0x67f380ee36243fb091585ef3bda6527a845aa1ff,52605.28742
2021-06-09 20:49:18,0xfcb85d4139123b1ec6746d1c487a2201045b9f72,37332.61068
2021-06-09 20:49:31,0x2c51eaa1bcc7b013c3f1d5985cdcb3c56dc3fbc1,126436.63055
2021-06-09 21:42:36,0xba12222222228d8ba445958a75a0704d566bf2c8,118214.67803
2021-06-09 21:59:36,0xf653501ab59bd10b4aa938322a58c08bc31aa8dc,90027.32484
2021-06-09 22:52:34,0x640619af8b2820e0b1f7eac15d0b769a78225715,50218.72977
2021-06-09 23:17:58,0x6d111a0886fb8c676fc5086dd37ee480fd5e57c5,90027.32484
2021-06-09 23:24:25,0x90abcf1598ed3077861bcfb3b11efcd1d7277223,41232.23000
2021-06-09 23:25:55,0x5d292d002214b01b071c76ec575eb3a348a5fdc0,35183.25000
2021-06-09 23:36:28,0x989d2c0c25dbd6efa46e5475f7ac69b415de8fcb,56216.10873
2021-06-09 23:50:23,0xc0d1da3600993b1abfa47ab499cde90be4597914,70000.54763
2021-06-10 00:10:27,0x60e04f6ea6256bb0206eced245f15c9bf561ad02,35958.30872
2021-06-10 00:12:36,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02588
2021-06-10 00:33:41,0x93fc1f35f53a9553534979233caf273214c51fd7,78746.13619
2021-06-10 00:37:23,0x705360aa5ee97311e91c0375a27a18527538e3a4,129712.14635
2021-06-10 01:11:09,0xdfcf36f5c9b254cf08612ee6db9140a9be798176,36133.61739
2021-06-10 01:13:36,0x2ec8c099ce47358695097d8ae9bd8554619d4d6f,90027.32484
2021-06-10 01:32:09,0x807177c7f794533251bac4d794c58b100592b3d0,113751.37282
2021-06-10 02:20:23,0xcd980b28732be9ddfaaf2b12b292bb07ebc86889,90027.32484
2021-06-10 02:24:21,0x08a10a51de22311e42ff12efeb421a63ab5c30c5,52605.28742
2021-06-10 02:28:31,0xefcb35a72e5bcf7b50bc739e92c38b9ccdeb2bd4,127449.36226
2021-06-10 02:43:17,0x9f8cb66284e60604f67a6ab24998afe2589ae642,52605.28742
